"PLT_CN","LAT","LON","INVYR","JJSPEI","WYSPEI","DecTMIN","DecTMINa","JulTMAX","JulTMAXa","PPT","PPTa"
40395764010690,47.438139,-115.271951,2012,-0.12169169,1.09961524180004,-7.11970000267029,0.710299921035766,24.3575998306275,1.64760074615478,1022.37864990234,-29.4513061523437
40395765010690,47.394701,-115.478676,2012,-0.416161389,0.956743910110423,-7.31240000724793,0.00760016441345231,27.0057998657226,1.48579940795898,866.83764038086,40.1176086425781
40395770010690,47.298902,-114.94338,2011,-0.23600403,0.681784936359951,-6.72000000476837,0.910000109672546,27.7131999969482,2.09319915771484,799.19183959961,-81.5181823730469
40395771010690,47.253281,-115.283822,2012,-0.20528506,0.867866905938302,-7.21209998130798,0.547900247573852,25.1447002410889,1.66470069885254,1155.09957275391,-36.8804077148436
40395772010690,47.206729,-114.758078,2011,-0.346779352,0.187458549227033,-7.95760006904602,0.602400350570679,24.6217998504639,2.03179969787598,1172.43936767578,-72.7006469726562
40395775010690,47.080207,-115.08164,2012,-0.392188492,0,-7.81129994392395,0.538700437545777,24.4409999847412,1.90099906921387,1454.91036376953,-58.0296997070312
40395780010690,46.939542,-114.893446,2012,-0.197452668,0.0648163159688313,-7.79690008163451,0.513100337982178,25.5978000640869,1.95780067443848,1487.80998535156,-39.6599853515625
40395781010690,46.890715,-114.771689,2011,-0.20461237,0.80371523834765,-7.9066999912262,0.483300352096558,25.9047002792359,1.82470035552979,1104.50734863281,-66.1825927734374
40395782010690,46.842277,-114.571427,2011,-0.2712240797,0.888706244528294,-8.99299988746643,0.397000455856324,27.0875997543335,1.76760005950928,730.407037353516,-58.1529602050781
40395783010690,46.794783,-114.573774,2012,-0.51260826,-0.0251946777105327,-9.45780005455016,0.362199640274048,27.676300239563,1.61630077362061,643.088732910156,-28.2112548828125
40395784010690,46.748119,-114.703664,2012,-0.58541932,1.08337197186691,-8.914199924469,0.465800189971924,23.2613000869751,1.78130054473877,1717.9271850586,27.4971313476563
40395788010690,47.233477,-115.0975,2012,-0.33284718,-0.26882685944438,-6.7454000711441,0.484599947929383,28.0875997543335,1.69760036468506,721.666729736328,-33.6832458496094
40395789010690,47.189105,-115.126531,2011,-0.21142173,0.18127509525844,-7.69390006065368,0.456099557876586,23.5164003372192,1.78640079498291,1237.41785888672,-82.2221557617187
40395792010690,47.594952,-113.732155,2012,-0.48446617,0.0553061366081238,-8.46040000915527,0.479599571228027,29.8623996734619,2.07239875793457,519.662319946289,-6.96768493652341
40395794010690,47.508663,-113.586552,2011,-0.242049753,0.950485233217478,-10.4686002254486,0.171400117874145,21.4425001144409,1.99249935150147,1481.62454833984,11.2944702148436
40395798010690,47.153793,-113.644799,2011,-0.18273177,0.624766217544675,-10.5463000774384,0.703699922561646,27.4352996826172,1.93529968261719,707.547143554688,-54.55283203125
40395801010690,47.246348,-114.759613,2012,-0.39899385,-0.224308705329895,-7.30409998893738,0.875900316238404,26.0015001296997,1.9714994430542,1071.83824462891,-42.4417846679686
40395802010690,47.196069,-114.426469,2011,-0.19130271,0.195073570523943,-8.98560009002685,0.294399642944335,22.3601999282837,1.92019939422607,844.202844238281,-60.3971923828126
40395803010690,47.205218,-113.581156,2011,-0.249897509,0.347454377583096,-10.1654999732971,0.874499988555908,27.9296001434326,1.95960083007812,613.370327758789,-40.2696868896484
40395804010690,47.157206,-114.620823,2011,-0.438618088,0.637849055230619,-7.94849996566772,0.651500415802002,25.8974000930786,2.0774003982544,867.451147460937,-58.2488647460937
40395807010690,47.109332,-114.5684,2012,-0.54740637,-0.0924425721168519,-7.8139000415802,0.716099691390991,25.9184000015259,1.97839946746826,892.6142578125,-34.3857421875
40395809010690,47.102968,-113.698411,2012,-0.325714824,-0.130860958248377,-10.254400062561,-0.00440006256103457,23.3981000900269,2.09810085296631,1564.48508300781,96.905126953125
40395812010690,47.056638,-114.10126,2011,-0.30022713,0,-7.97610001564026,0.50389952659607,28.7152000427246,1.87519989013672,528.015924072266,-47.2740539550781
40395816010690,47.009238,-113.89385,2011,-0.341785321,0.799498310545459,-8.96979990005493,0.490200138092042,23.2797998428345,1.99979915618897,1085.2698425293,-18.6401916503906
40395817010690,47.01354,-113.559769,2011,-0.24176381,0.836179471341894,-8.79950013160705,0.610499715805053,26.5395004272461,2.04950065612793,642.5822265625,-50.43779296875
40395829010690,46.836707,-114.24496,2011,-0.267744169,0.784967973296131,-7.67720012664795,0.722799491882325,26.4436000823974,1.8335994720459,769.087536621094,-72.212451171875
40395832010690,46.793054,-114.198485,2012,-0.478145817,0.0122226521372795,-7.67320008277894,0.746799993515015,25.5584001541137,1.89840030670166,838.951440429688,-41.4985717773437
40395834010690,46.74167,-114.379016,2012,-0.404381337,0.983538757477488,-8.88570003509522,0.484299850463867,27.1292001724243,1.78920001983643,748.475634765625,-45.7543457031249
40395836010690,46.69978,-114.383962,2011,-0.476760045,-0.186437307298184,-9.17099995613098,0.28900008201599,24.8486000061035,1.7786003112793,1195.02476196289,-34.6152526855469
40395837010690,46.6921,-113.879286,2011,-0.232149451,-0.250978098064661,-8.57959990501404,0.780399751663208,26.5203998565674,1.83039932250976,688.765539550781,-42.6544433593751
40395840010690,47.219163,-113.733343,2011,-0.1698965,-0.26743567599915,-10.1020998954773,0.0779004096984862,24.6385997772217,2.25860061645508,1380.23726806641,-8.0127319335936
40395886010690,46.145946,-110.420218,2012,-0.154326901,-0.0143082870377434,-10.7164998531342,0.373500299453736,25.3354997634888,2.00549983978272,699.556134033203,-5.56386108398439
40395890010690,46.012953,-110.405736,2011,-0.219187906,-0.153218407928944,-9.44199981689453,0.877999877929687,23.921000289917,1.59100036621094,782.918829345703,-29.1511779785155
40395891010690,45.961997,-110.418238,2012,-0.3437205656,1.0136375464499,-8.91760001182556,1.00240006446838,25.3278999328613,1.597900390625,650.895526123047,-12.5544860839844
40395911010690,45.428985,-110.870379,2012,-0.3784769236,0.851623919792474,-12.4748999595642,0.33510046005249,21.7533000946045,1.70330085754394,790.162341308594,-10.2476318359375
40395916010690,45.334005,-110.430312,2012,-0.24661008,0.0504102526698261,-11.8927998542786,0.797199726104737,23.0032001495361,1.51320037841797,806.262225341797,-11.5377624511719
40395917010690,45.290268,-110.931244,2012,-0.148360951,0.86744232156447,-10.800899887085,0.669100379943847,25.053099822998,1.59310073852539,561.688424682617,-7.69158020019528
40395919010690,45.29046,-110.23844,2012,-0.00508006,0.829962378574741,-10.9918000221252,1.22820024490356,25.5612998962402,2.28129920959473,659.033532714844,-21.1064819335937
40395920010690,45.250173,-111.014612,2011,-0.340658609,1.02205608572279,-12.1269000053406,0.363099765777589,22.38899974823,1.47899990081787,741.643035888672,-53.1069641113281
40395921010690,45.245454,-110.613529,2011,-0.234944507,-0.233480391651392,-13.7708999633789,0.249100494384764,20.330299949646,1.26030025482178,966.246539306641,-31.9134948730469
40395924010690,45.200151,-110.495484,2011,-0.18593996,0.948308263506208,-12.0182000160217,0.571800136566162,22.3344999313354,1.26450023651123,746.906939697266,-55.0930603027343
40395925010690,45.150998,-110.748928,2012,-0.056653349,1.09390140076478,-10.8765000343323,0.733499622344972,24.4063001632691,1.58630046844482,528.148922729492,-25.4910919189453
40395927010690,45.14701,-110.120596,2012,-0.151538878,0.990116100758315,-13.6753998756409,0.454600238800048,22.2201999664307,1.63019981384277,911.090246582031,-14.9497314453124
40395928010690,45.109869,-110.618152,2012,-0.10445743,-0.185352889075875,-13.2989998817444,0.291000270843507,21.7526000976562,1.54260101318359,764.909643554687,-27.450341796875
40395929010690,45.109081,-110.237354,2012,-0.4827564237,-0.282659694552421,-13.8911999702454,0.498800373077392,22.4450000762939,1.69500007629395,912.278540039062,-16.7714477539062
40395932010690,45.065001,-110.3077,2011,-0.627745,0.740155407360621,-13.2286999702454,0.601299953460694,22.1920001983643,1.57199935913086,842.912640380859,-45.7773620605469
40395933010690,45.059451,-109.980877,2011,-0.50589348,0.782162562012673,-14.2318998336792,0.348100090026856,20.2472999572754,1.29729919433594,1038.5189453125,-34.4810546875
40395939010690,45.092226,-110.979792,2011,-0.25114858,-0.289436208456755,-13.291100025177,0.378900051116943,20.7586000442505,1.51860027313232,973.674645996094,-54.5453247070312
40395940010690,45.082681,-110.648753,2011,-0.201945774,0.7138226883752,-11.9281999588013,0.441799926757813,24.017200088501,1.62720069885254,483.932424926758,-48.0375457763672
40395941010690,45.051217,-110.456981,2011,-0.421388179,0.743329814502172,-12.4125999450684,0.487399673461914,23.7164001464844,1.5664005279541,638.417926025391,-53.1420715332031
40396046010690,47.741179,-107.474811,2011,-0.543667031,0.195073570523943,-9.30799999237061,1.19200000762939,30.4553001403809,0.965300369262695,385.407916259766,33.8379089355469
40396095010690,48.284629,-113.221938,2012,-0.130825252,0.0703272875398398,-8.76749997138977,0.952500295639039,22.8232002258301,1.87319946289062,1193.22576293945,-5.40424194335955
40396100010690,48.239096,-113.081837,2011,-0.166463885,0.912518535341535,-9.28670015335083,0.613299465179445,23.4756000518799,1.85559921264649,814.807141113281,-55.612841796875
40396101010690,48.245698,-113.019882,2012,-0.074424899,0.822804002324119,-9.16280002593994,0.597200202941893,23.0082998275757,1.85830020904541,829.932940673828,-34.5770690917968
40396105010690,48.194532,-113.081499,2011,-0.111080718,0.902896736349379,-9.73709998130798,0.402900362014771,22.6879999160767,1.98799915313721,867.384643554687,-62.2253417968749
40396199010690,47.560966,-113.389678,2011,-0.176370936,0.787999894469976,-10.1107999324799,0.11919960975647,22.7536001205444,2.00360012054443,1227.59616088867,-40.2237854003906
40396200010690,47.524027,-113.190005,2011,-0.26404658,0.949878480285406,-10.0023000717163,0.37770004272461,22.8771997451782,1.99720058441162,1221.00363769531,-45.39638671875
40396202010690,47.429406,-113.385439,2012,-0.126741635,1.12157276272774,-10.4776000499725,0.512399721145631,25.0658996582031,1.98589973449707,1149.16525878906,-9.2247558593751
40396203010690,47.384189,-113.384478,2012,-0.24661008,1.13815964545522,-10.202399969101,0.657599687576293,22.6780000686646,1.94800052642822,1374.13557128906,18.7055175781251
40396204010690,47.337176,-113.178896,2011,-0.37803436,-0.244118355587124,-10.4042998790741,0.385700082778932,22.1368001937866,1.90680065155029,1406.57316894531,9.5731689453125
40396206010690,47.247677,-113.372986,2012,-0.27648658,-0.29164134664461,-9.7726001739502,0.707399368286134,23.0437999725342,1.93379936218262,1096.8314453125,-7.5185302734375
40396207010690,47.200311,-113.382338,2011,0.19985830514,0.390260066304887,-9.76699995994568,0.483000040054321,23.8556001663208,1.87560062408447,1017.37883911133,-36.4811462402344
40396210010690,47.120311,-112.97644,2012,-0.00508006,-0.105716301687062,-10.5066999912262,0.453300046920776,26.6914999008179,1.83149929046631,606.566723632813,-9.46330566406249
40396211010690,47.070131,-113.045549,2011,-0.094024571,0,-9.73840007781983,0.551599884033203,24.3524000167847,1.76239986419678,745.890246582031,-46.0997436523438
40396218010690,46.844406,-113.234505,2011,-0.11997214,0.835586850013998,-9.41409997940063,0.765900325775146,24.6853000640869,2.01529998779297,693.815417480469,-28.5945556640626
40396219010690,46.851378,-112.829928,2011,-0.077451732,0.854511870278253,-10.1312000274658,0.438799667358398,26.7963001251221,1.69629974365234,529.971630859375,-22.53837890625
40396229010690,46.671736,-112.505881,2011,-0.158776786,-0.272902127355337,-11.2574001312256,0.0526002883911126,26.4644002914429,1.68439960479736,490.621517944336,-13.4284698486328
40396234010690,46.592376,-112.301803,2011,-0.100888819,0.970976948272437,-10.3854000091553,0.164600181579589,24.5472997665405,1.30729999542236,520.070321655273,-26.7796539306641
40396236010690,46.540189,-112.504285,2011,-0.124790913,0.661306977272033,-10.8386999130249,0.171300315856933,26.4099000930786,1.63989963531494,482.571026611328,3.97102050781248
40396237010690,46.545554,-112.437996,2011,-0.103546049,-0.340529913455248,-10.5690001010895,0.271000051498413,26.5266000747681,1.66659946441651,474.461825561523,10.6918365478516
40396239010690,46.496565,-112.431279,2012,-0.170900688,0.845584071108272,-10.9511999130249,0.298800086975097,26.3776998519897,1.68769931793213,512.550024414062,6.42001953124999
40396242010690,46.398114,-113.022949,2011,-0.165824665,0.167176280702863,-11.2028999328613,0.167099952697753,21.5788997650147,1.7888988494873,1082.77166748047,40.5216674804688
40396245010690,46.363464,-112.491222,2011,-0.11347428,0.817984714106257,-10.8952999591827,0.0247001171112058,22.2565999984741,1.85660037994385,813.494134521484,-10.3958801269531
40396248010690,47.58771,-113.36086,2012,-0.053342066,-0.0116822587119208,-9.82129998207093,0.218699979782106,23.7298999786377,1.95989952087402,1002.62455444336,-11.7654602050782
40396249010690,47.176276,-113.19849,2011,-0.183764686,0.444055727549963,-10.1688000679016,0.411199855804443,26.3906002044678,1.8705997467041,606.353131103516,-40.1868469238281
40396253010690,46.281118,-112.975191,2012,-0.151538878,0,-10.6346999168396,0.315299892425537,24.8695999145508,1.83959922790527,562.715719604492,2.75569763183593
40396296010690,46.654446,-114.192552,2012,-0.10224307,0.906048161642892,-10.4689000606537,0.481099748611451,21.3078998565674,1.84790077209473,1384.97756347656,52.1075683593749
40396300010690,46.515622,-114.198005,2011,-0.234944507,0.470060229301453,-8.82929992675781,0.750699996948242,23.594400024414,1.61440048217773,963.002447509766,-63.4374938964843
40396301010690,46.516838,-113.867155,2011,-0.282338005,0.518987587520054,-8.77610001564026,0.843899869918824,24.9060998916626,1.72609958648682,742.132635498047,-37.2673889160156
40396303010690,46.469944,-113.862873,2012,-0.250945462,0.815998688340187,-8.39940009117127,1.02059998512268,25.7278999328613,1.71789970397949,690.610339355469,-20.7896850585937
40396304010690,46.432114,-114.330813,2012,-0.1789426347,-0.142509790696204,-8.78709998130798,0.922900056838989,23.9875001907348,1.66750049591064,1276.99033203125,8.7203124999999
40396312010690,46.199991,-113.850683,2011,-0.340658609,0.607087878044694,-10.2571998596191,0.262800598144531,24.1322999954224,1.6423002243042,746.233831787109,-31.6661926269531
40396314010690,46.155384,-113.84876,2012,-0.056653349,0.0852689333260059,-9.9679000377655,0.432099580764771,24.9204999923706,1.67049999237061,690.065338134766,-13.9746398925782
40396318010690,46.058503,-114.027755,2011,-0.475310005,0.983538757477488,-8.48199996948242,0.768000030517577,25.1562002182007,0.916200447082519,545.058926391602,-62.6310760498046
40396319010690,46.01446,-114.213797,2011,-0.25833217,-0.245425000041723,-8.41409990787506,0.745899939537047,30.496199798584,1.89619941711426,419.128021240234,-27.7519836425781
40396322010690,45.976511,-113.836414,2012,-0.166632542,0.960088244506291,-9.35819988250732,1.08179969787598,23.5576000213623,1.21759986877441,741.316735839844,-36.4732421875001
40396325010690,45.93375,-113.649719,2012,-0.1879326,1.1176287047565,-10.2394000530243,0.840599870681763,25.2623998641968,1.17239971160889,603.936935424805,-23.6630401611328
40396327010690,45.886277,-113.839494,2011,-0.361627395,-0.262246658280492,-10.0228000164032,0.617200326919556,26.1409000396729,1.24090042114258,546.684332275391,-40.1356750488281
40396336010690,45.666439,-114.495907,2012,-0.20213164,0.0383691303431983,-10.533899974823,0.386100101470947,24.8905000686646,1.9404993057251,1013.7805480957,-16.8694763183594
40396337010690,45.655416,-114.174197,2012,-0.06320477,-0.0507508050650351,-10.2835999965668,0.156399583816529,26.7013999938965,1.69139976501465,711.864331054688,-62.0356933593751
