"ID","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33","layer.34","layer.35","layer.36","layer.37","layer.38","layer.39","layer.40","PLT_CN"
42,43.7560424804688,139.889099121094,192.390075683594,133.883056640625,84.8080444335938,180.281066894531,18.7770385742188,5.47808837890625,-252.277954101562,40.7030639648438,18.1060791015625,-22.9219360351562,19.3720703125,-43.6969604492188,36.39208984375,116.865051269531,55.2020874023438,-35.64892578125,-0.64794921875,-81.9759521484375,-143.879943847656,-241.0849609375,-107.380920410156,-22.0289306640625,3.0760498046875,79.35205078125,41.0040893554688,-1.7799072265625,-128.227966308594,-13.8379516601562,-80.430908203125,-185.893920898438,76.22607421875,7.25408935546875,102.275085449219,0.4710693359375,-101.435913085938,-237.966949462891,59.3038940429688,-259.308990478516,37272883010690
43,342.271118164062,308.862060546875,653.003051757812,347.989135742188,331.992065429688,110.782104492188,-136.755920410156,58.5970458984375,-134.403930664062,-185.642944335938,85.5030517578125,-83.6729736328125,124.469116210938,-140.667907714844,355.30712890625,301.72607421875,233.114135742188,60.987060546875,-10.9019775390625,80.5850830078125,-170.316955566406,-264.428955078125,104.335083007812,-110.5439453125,173.971069335938,-107.026916503906,-134.37890625,24.1871337890625,-40.2808837890625,76.078125,114.673095703125,-342.934936523438,-51.5439453125,42.666015625,-253.853942871094,-201.001953125,-270.734924316406,-325.349914550781,-97.80712890625,-392.400024414062,37272896010690
44,-30.375,-58.6939697265625,213.2900390625,122.748046875,35.9960327148438,-37.1089477539062,-126.988983154297,-130.567993164062,-94.7470092773438,-69.9249877929688,-17.157958984375,-83.3590087890625,28.3060302734375,-162.170989990234,164.461059570312,106.468017578125,-2.75994873046875,-68.708984375,-44.8419799804688,8.02001953125,-79.3159790039062,-129.627990722656,66.6070556640625,-81.8299560546875,87.3910522460938,-30.39697265625,-5.501953125,52.4320068359375,-38.10595703125,41.9850463867188,50.45703125,-135.654968261719,12.010009765625,71.3600463867188,-44.6909790039062,-34.31396484375,-77.4530029296875,-101.772979736328,26.06298828125,-166.014007568359,37272901010690
45,-37.2279663085938,-57.6220092773438,245.782043457031,151.598022460938,7.0350341796875,-42.6380004882812,-139.101989746094,-159.449981689453,-124.078979492188,-100.284973144531,-27.5849609375,-94.7860107421875,30.5,-197.22998046875,176.885009765625,135.70703125,-24.93798828125,-59.0650024414062,-14.156982421875,28.27099609375,-79.23095703125,-148.75,73.4300537109375,-93.5079956054688,91.1880493164062,-17.9349975585938,-21.1220092773438,71.2040405273438,-15.7689819335938,56.5830078125,45.0570068359375,-155.677978515625,-7.22998046875,89.988037109375,-39.5969848632812,-24.0009765625,-80.8509521484375,-104.829956054688,24.587890625,-176.268127441406,37272905010690
46,-33.635986328125,65.7660522460938,354.345031738281,269.684020996094,56.0060424804688,23.7730102539062,-201.470947265625,-135.052978515625,-168.77294921875,-107.682983398438,29.5020141601562,-40.9619750976562,65.1410522460938,-194.075988769531,243.061096191406,232.755065917969,-20.5159912109375,-49.5659790039062,7.14404296875,146.205017089844,-6.33697509765625,-169.286987304688,77.2340698242188,-84.1859741210938,173.158020019531,13.7870483398438,74.5990600585938,104.794067382812,-56.3079833984375,-3.04296875,70.39501953125,-241.216003417969,-17.8739624023438,62.342041015625,-74.9199829101562,-69.4859619140625,-142.907958984375,-163.243957519531,-17.6090087890625,-240.086120605469,37272906010690
47,-15.5779418945312,8.46307373046875,399.167114257812,200.5810546875,8.1160888671875,-27.470947265625,-184.5009765625,-100.297973632812,-103.087951660156,-77.91796875,-19.8629150390625,-108.427917480469,31.3500366210938,-134.513977050781,272.297119140625,179.881042480469,-11.241943359375,-51.5009155273438,45.2560424804688,119.503051757812,-24.637939453125,-215.428955078125,10.0790405273438,-153.870971679688,107.238037109375,-0.02496337890625,32.425048828125,86.7510375976562,-39.3199462890625,59.154052734375,106.388061523438,-220.717956542969,51.3160400390625,117.986083984375,-100.9609375,-47.4019165039062,-4.85693359375,-178.964965820312,5.3380126953125,-229.80908203125,37272907010690
48,-3.1949462890625,13.873046875,344.4560546875,186.525085449219,63.7830810546875,32.8870849609375,-142.803955078125,-131.303955078125,-117.948974609375,-96.7859497070312,-18.7979125976562,-87.9599609375,104.600036621094,-185.374938964844,255.275024414062,170.60009765625,4.45703125,-34.5619506835938,32.8500366210938,67.2060546875,-61.73095703125,-209.552978515625,12.2120361328125,-125.858947753906,119.488037109375,-38.5219116210938,-11.846923828125,128.880065917969,-39.29296875,39.4170532226562,19.3240356445312,-182.341918945312,-11.1509399414062,85.64208984375,-61.5989379882812,-36.7049560546875,-135.383972167969,-167.7939453125,36.973876953125,-205.179992675781,37272909010690
49,-6.803955078125,26.5900268554688,265.134033203125,224.373046875,131.43603515625,85.1460571289062,-156.590942382812,-143.91796875,-136.391967773438,-104.141967773438,-85.5999755859375,-65.9269409179688,83.5340576171875,-168.947937011719,222.287048339844,128.211059570312,26.9140625,-47.8389282226562,-20.365966796875,-25.3719482421875,-46.199951171875,-219.070983886719,-52.804931640625,-134.053955078125,152.093078613281,-19.833984375,1.27001953125,116.981079101562,-18.1419677734375,33.0440673828125,5.15606689453125,-192.749938964844,-2.6219482421875,96.14306640625,-75.89794921875,-73.52197265625,-145.98095703125,-174.382934570312,-33.3941040039062,-211.130126953125,37272910010690
50,3.50006103515625,19.4900512695312,370.64306640625,239.134033203125,72.819091796875,61.8980712890625,-159.931945800781,-135.546936035156,-132.322937011719,-104.9189453125,-14.6569213867188,-91.50390625,116.64208984375,-196.056945800781,294.799072265625,195.647094726562,4.787109375,-32.5848999023438,57.4360961914062,63.2330932617188,-58.430908203125,-243.828918457031,21.2830810546875,-124.872924804688,139.025085449219,-24.5718994140625,20.653076171875,129.6640625,-37.451904296875,31.6460571289062,18.5550537109375,-240.798950195312,24.72705078125,121.651062011719,-54.669921875,-19.39990234375,-98.4379272460938,-169.362915039062,55.1119995117188,-214.85009765625,37272911010690
51,-14.1239624023438,-3.88397216796875,281.858032226562,158.946044921875,5.06402587890625,-19.2149658203125,-137.252990722656,-123.320007324219,-123.10595703125,-63.3509521484375,-48.385986328125,-99.0999755859375,20.2230224609375,-143.4580078125,201.157043457031,121.39501953125,-15.4409790039062,-57.4309692382812,14.947998046875,72.47802734375,-55.6709594726562,-187.179992675781,-20.7479858398438,-127.868957519531,64.656005859375,3.27801513671875,44.675048828125,60.175048828125,-38.8679809570312,23.166015625,40.3510131835938,-165.925964355469,42.8650512695312,99.7310180664062,-36.3259887695312,-3.61895751953125,-26.281005859375,-131.66796875,21.1558837890625,-142.309143066406,37272912010690
52,19.0890197753906,6.2850341796875,95.6250610351562,30.8500366210938,4.01904296875,0.248016357421875,-39.531982421875,-40.8429870605469,-107.863983154297,78.4630432128906,5.634033203125,-51.3809814453125,-72.6969604492188,-3.97296142578125,48.3930358886719,-54.2259826660156,5.14602661132812,-38.407958984375,-5.48995971679688,-69.0229797363281,-69.3579711914062,-185.651977539062,-53.10498046875,-21.0039672851562,-59.3759765625,16.9270324707031,65.5490417480469,-85.3329772949219,-7.3709716796875,-65.281982421875,-100.157989501953,-156.727966308594,8.61602783203125,15.5520324707031,112.10205078125,-66.6039733886719,49.5620422363281,-161.112976074219,-37.593994140625,-117.424987792969,37272958010690
53,191.609069824219,105.270080566406,362.761047363281,190.052062988281,269.167053222656,100.628051757812,-118.999938964844,-17.9739379882812,-226.807983398438,-177.876953125,-29.4989624023438,-93.501953125,2.80108642578125,-115.592956542969,242.672058105469,122.257080078125,176.108093261719,37.1830444335938,-61.2299194335938,-54.824951171875,-156.887939453125,-263.992980957031,-16.928955078125,-96.6619262695312,95.715087890625,-54.2939453125,-113.119934082031,-15.2809448242188,-85.408935546875,17.4330444335938,98.7540893554688,-296.72998046875,-36.1559448242188,12.8220825195312,-109.165954589844,-158.68994140625,-234.378967285156,-195.492980957031,-4.07708740234375,-306.748107910156,37272974010690
54,234.211059570312,212.662109375,431.866088867188,255.054077148438,329.964111328125,71.6520385742188,-142.618957519531,-5.63897705078125,-174.862976074219,-155.603942871094,0.89605712890625,-109.161987304688,37.7940673828125,-116.551940917969,221.647094726562,192.779052734375,174.376098632812,5.96905517578125,-53.4059448242188,1.43505859375,-168.341979980469,-258.512939453125,35.4530639648438,-119.256958007812,118.47802734375,-73.6609497070312,-106.315979003906,-11.2479858398438,-59.5699462890625,9.30804443359375,68.7670288085938,-299.238952636719,-32.9549560546875,0.88507080078125,-144.608947753906,-162.823974609375,-213.991943359375,-215.399963378906,-17.3291015625,-318.247131347656,37272975010690
55,85.5050048828125,80.9380493164062,303.445007324219,250.143005371094,259.078063964844,76.5740356445312,-141.643005371094,-63.948974609375,-176.255981445312,-154.679016113281,-70.7769775390625,-86.1019897460938,59.4140014648438,-110.989013671875,212.346008300781,128.038024902344,151.176025390625,-3.239990234375,-72.260009765625,-45.3789672851562,-102.698974609375,-237.369018554688,-9.74395751953125,-109.968994140625,137.392028808594,-32.3200073242188,-94.719970703125,-24.9299926757812,-63.4329833984375,6.33099365234375,65.9869995117188,-280.651000976562,-50.1069946289062,-12.4939575195312,-28.6640014648438,-115.076965332031,-175.221008300781,-175.045959472656,-8.364013671875,-253.916137695312,37272982010690
56,-27.6000366210938,-27.0950317382812,230.492980957031,81.2940063476562,-58.0469970703125,11.0349731445312,44.031982421875,-102.845031738281,-100.450012207031,-4.26800537109375,12.6699829101562,-67.2360229492188,-56.009033203125,-197.914031982422,205.302001953125,-24.4410400390625,126.528991699219,68.4500122070312,85.844970703125,-132.817016601562,-57.5150146484375,-230.181030273438,35.8259887695312,187.745971679688,-62.7120361328125,-24.0400390625,-4.4990234375,-103.796997070312,22.260986328125,-75.1190185546875,54.3200073242188,-208.565032958984,202.544006347656,3.93096923828125,135.408996582031,-46.5910034179688,56.0719604492188,-206.565032958984,17.0149536132812,-140.5390625,37273002010690
57,-55.8929443359375,-19.7379760742188,243.653076171875,73.946044921875,-53.3229370117188,-5.928955078125,-29.06396484375,-80.7689819335938,-91.31494140625,-57.4959716796875,-3.84796142578125,-81.3019409179688,-27.0819702148438,-187.882934570312,180.677062988281,58.9820556640625,64.4280395507812,-10.0519409179688,99.6690673828125,-61.7679443359375,-99.845947265625,-250.493957519531,4.3470458984375,41.8270263671875,-25.0519409179688,-59.8539428710938,-34.7599487304688,-78.7939453125,-97.7779541015625,-70.406982421875,-31.9429321289062,-229.040954589844,102.333068847656,27.7510375976562,51.47607421875,-69.0499267578125,49.89404296875,-213.031982421875,-57.1229858398438,-181.827087402344,37273003010690
58,-13.8909912109375,-17.364990234375,223.804016113281,48.4810180664062,63.1510009765625,4.12200927734375,-146.114013671875,-119.738952636719,-125.852966308594,-104.684997558594,-75.6449584960938,-99.7319946289062,36.863037109375,-217.752990722656,136.397033691406,91.864013671875,129.166015625,-90.7979736328125,-82.5180053710938,27.446044921875,-210.446960449219,-220.235992431641,11,-54.9819946289062,75.8550415039062,-8.25,8.4530029296875,16.4100341796875,14.1880493164062,133.842041015625,104.654052734375,-209.440002441406,31.7720336914062,213.926025390625,-14.1649780273438,22.3060302734375,24.5740356445312,-84.0509643554688,114.269836425781,-152.06103515625,37273004010690
59,-53.7329711914062,59.0560302734375,370.772094726562,118.875,65.1620483398438,61.81201171875,-109.317993164062,-70.0139770507812,-123.653991699219,-56.2989501953125,-15.5719604492188,-58.4949951171875,92.7460327148438,-190.174011230469,243.968017578125,122.541015625,95.291015625,-30.2479858398438,-12.7969970703125,46.5070190429688,-152.190002441406,-242.828002929688,49.7860107421875,-27.4969482421875,18.4750366210938,-98.333984375,-90.3460083007812,0.16705322265625,-6.97698974609375,104.866027832031,191.623046875,-227.221984863281,59.071044921875,215.39501953125,-75.4849853515625,-42.1719970703125,15.3090209960938,-143.747009277344,-52.818115234375,-183.769104003906,37273008010690
60,-35.02001953125,3.3900146484375,277.222045898438,125.640014648438,90.6329956054688,42.6370239257812,-106.758972167969,-87.06298828125,-118.007995605469,-64.7949829101562,-42.4110107421875,-40.6740112304688,50.7219848632812,-195.660003662109,155.903015136719,45.906982421875,62.5059814453125,-49.1060180664062,-80.0479736328125,34.406982421875,-154.007995605469,-191.692016601562,27.0390014648438,-36.0599975585938,3.2860107421875,-105.25,-31.615966796875,6.9169921875,-38.5570068359375,62.0770263671875,146.988037109375,-199.558990478516,23.7930297851562,153.795043945312,-93.3330078125,-44.6649780273438,-41.5349731445312,-143.059997558594,-35.06201171875,-170.970031738281,37273009010690
61,-60.9889831542969,-13.3419799804688,201.011993408203,78.2260437011719,50.6520080566406,55.1940002441406,-81.1990051269531,-47.5409851074219,-79.7919921875,-16.2249755859375,14.6400146484375,-30.7339782714844,71.9440002441406,-141.434997558594,125.480010986328,59.9190368652344,60.2030334472656,-2.13800048828125,-40.927978515625,36.1440124511719,-114.759002685547,-121.843994140625,47.9280090332031,24.0550231933594,15.5339965820312,-70.4369812011719,-39.8370056152344,-5.72900390625,-52.1319885253906,8.98602294921875,67.8089904785156,-123.673980712891,117.722991943359,64.4079895019531,-29.4490051269531,-62.114990234375,8.07400512695312,-136.861999511719,-30.3881225585938,-132.403015136719,37273010010690
62,-55.68798828125,81.7520751953125,362.655029296875,246.930053710938,-90.9469604492188,-9.1939697265625,-36.85595703125,-127.23095703125,-80.595947265625,33.759033203125,47.6250610351562,-53.0929565429688,14.3750610351562,-178.182983398438,380.702026367188,242.31005859375,172.024047851562,17.68505859375,250.12109375,-36.740966796875,-58.4309692382812,-258.635986328125,-65.7159423828125,125.483032226562,30.93505859375,6.12103271484375,-72.637939453125,-34.2589721679688,-39.5269775390625,11.7860717773438,85.9820556640625,-124.432983398438,319.487060546875,69.633056640625,14.8300170898438,-112.270935058594,46.176025390625,-167.753967285156,11.8309936523438,-222.646118164062,37273015010690
63,-40.5319519042969,-6.55996704101562,221.720031738281,101.583068847656,57.5370483398438,49.4850463867188,-78.3949584960938,-61.1169738769531,-77.4529724121094,-27.1769714355469,-10.4009704589844,-22.4589538574219,64.5840454101562,-164.868957519531,129.771057128906,59.4940185546875,52.791015625,-27.2799682617188,-64.0179748535156,52.030029296875,-123.04296875,-128.945983886719,64.2090454101562,8.09503173828125,23.780029296875,-70.2689819335938,-13.6799621582031,15.5050354003906,-52.9959716796875,19.2020263671875,64.4640502929688,-138.807983398438,33.7030639648438,77.3330688476562,-71.9539794921875,-48.9689636230469,-34.8109741210938,-127.909973144531,-18.6270141601562,-129.260986328125,37273016010690
64,-61.573974609375,-35.7469482421875,221.080078125,121.212036132812,-18.7669677734375,-24.844970703125,-136.120941162109,-106.031921386719,-107.31396484375,-56.6299438476562,-41.3909301757812,-68.4099731445312,24.1260375976562,-169.432952880859,194.374084472656,132.223083496094,5.9610595703125,-62.9029541015625,8.93206787109375,65.06103515625,-70.7489624023438,-172.524963378906,107.676086425781,-77.2259521484375,93.2460327148438,-34.8059692382812,5.54803466796875,55.9900512695312,-74.7889404296875,36.1420288085938,64.7550659179688,-149.404937744141,27.2970581054688,92.987060546875,-62.5799560546875,-41.7259521484375,-26.3419189453125,-111.630920410156,24.1229248046875,-161.319976806641,37273019010690
